32.4921,70.6,43.5745,68.2,55.9044,66.0,43.53,61.3,61.9382,54.0,77.1484,56.3,32.7332,88.3,44.6759,84.7,55.6846,79.3,44.158,55.2,62.817,52.3,116.345,50.7
32.9545,70.5,43.899,67.8,56.3061,65.9,43.8375,60.9,62.3969,53.4,77.6771,56.1,32.9699,88.2,44.9897,84.6,56.0939,79.2,44.4674,54.8,63.2581,51.9,117.125,50.1
33.1867,70.3,44.2134,67.4,56.7102,65.7,44.1567,60.8,63.2564,53.3,78.2036,55.8,33.2035,87.9,45.3004,84.5,56.4956,78.7,44.7608,54.8,63.6867,51.4,117.894,49.5
33.4204,70.1,44.5203,67.3,57.1184,65.6,44.4722,60.7,63.6894,53.0,78.7343,55.6,33.4384,87.2,45.6115,84.2,56.8945,78.5,45.0544,54.3,64.1161,51.3,118.672,49.3
33.655,70.1,44.8266,66.9,57.5224,65.6,44.7744,60.3,64.1151,52.6,79.2737,55.2,33.6734,86.8,45.9225,84.0,57.2964,78.4,45.3506,53.8,64.5416,49.9,119.456,48.7
33.8909,69.4,45.1348,66.7,57.918,65.5,45.3959,60.1,64.5409,52.3,80.3667,54.7,33.9098,86.4,46.2344,83.9,57.6956,78.3,45.6526,53.6,64.9669,49.7,120.259,48.3
34.3741,68.9,45.452,66.3,58.3162,65.2,45.6992,59.9,64.9738,51.8,80.9085,54.5,34.145,86.0,47.1667,83.6,58.4965,78.0,45.9587,53.2,65.3997,49.0,121.04,47.7
34.6186,68.8,45.7656,65.8,58.7174,64.6,45.9911,59.6,65.3877,51.6,81.4282,54.4,34.3817,85.7,47.4766,83.5,59.3146,77.9,46.2701,53.2,65.8258,48.4,121.821,47.6
34.8644,68.5,46.0863,65.4,59.1388,64.5,46.2729,59.4,65.8099,51.5,81.9557,54.0,34.6172,85.5,47.7874,83.5,59.724,77.7,46.5874,52.5,66.2454,48.2,122.61,47.3
35.0991,68.3,46.4079,65.1,59.5472,63.8,46.5574,59.3,66.2394,50.8,82.9967,53.8,35.0894,85.4,48.1013,83.2,60.1266,77.6,47.2014,51.9,66.6776,47.4,123.398,47.1
35.335,67.7,46.7238,64.3,59.959,63.6,47.1403,59.0,66.6703,50.5,83.5079,53.5,35.5636,85.2,48.4132,83.2,60.5324,77.5,47.5034,51.8,67.1025,47.3,124.179,46.7
35.5701,66.7,47.0412,64.2,60.3887,63.4,47.7746,58.7,67.1019,50.1,84.5626,53.1,35.8012,85.1,48.7286,82.8,60.933,77.4,47.7936,51.5,67.5313,47.1,124.974,46.7
35.8019,66.6,47.3572,63.7,60.8108,63.3,48.0848,58.4,67.5725,49.9,85.1017,53.0,36.0401,84.9,49.059,82.7,61.3425,77.3,48.0907,51.1,67.9851,46.7,125.761,46.5
36.035,66.2,47.6687,63.2,61.2499,62.8,48.3955,58.0,68.4388,49.6,85.6561,52.7,36.278,84.7,49.3695,82.4,61.7564,76.8,48.3817,50.7,68.4012,46.6,126.546,46.2
36.2659,66.1,47.9815,63.1,61.6789,62.7,49.006,57.7,68.8741,49.2,86.2031,52.3,36.7558,84.7,49.6757,82.2,62.5609,76.6,48.6712,50.2,68.8537,46.0,127.321,46.1
36.4967,65.8,48.2937,62.9,62.1094,62.2,49.3087,57.6,69.3087,49.2,86.7547,52.1,36.9925,84.5,49.9871,82.1,62.9618,76.5,48.9672,50.1,69.2837,45.8,128.121,45.8
36.7307,65.8,48.6103,62.8,62.5111,62.1,49.589,57.4,69.7271,48.7,87.3073,51.7,37.465,84.3,50.3079,81.8,63.3609,76.3,49.2667,49.6,69.7159,45.4,128.924,45.1
36.9664,65.7,48.9258,62.6,62.9197,61.5,49.8641,57.4,70.1445,48.6,87.855,51.4,37.7004,84.1,50.6069,81.7,63.7616,76.0,49.5619,49.3,70.1488,45.0,129.726,45.0
37.1955,65.4,49.2375,62.5,63.3241,61.4,50.1546,57.2,70.5657,48.3,88.4003,50.9,37.9379,84.0,50.9249,81.4,64.1638,75.9,49.8564,48.6,70.6032,44.6,130.527,44.6
37.4289,65.2,49.8664,62.4,63.7304,60.9,50.7341,57.0,70.9927,48.0,88.9482,50.8,38.1742,83.8,51.2389,81.2,64.5708,75.5,50.1543,48.3,71.0409,44.6,131.327,44.0
37.6636,65.0,50.2395,61.8,64.1402,60.5,51.0348,56.7,71.4498,47.6,89.4985,50.3,38.4103,83.4,51.8664,80.9,64.9969,75.4,50.469,48.0,71.876,44.2,132.12,43.7
37.9011,64.8,50.5894,61.5,64.568,60.1,51.3307,56.6,72.3049,47.2,90.0393,49.7,38.6451,83.0,52.1826,80.4,65.4125,75.1,50.7768,47.8,72.2679,43.9,132.925,43.4
38.1343,64.5,51.2484,61.1,64.9753,60.0,51.6333,56.3,73.0747,46.9,91.104,49.6,38.8845,82.8,52.4916,80.2,66.1962,74.8,51.0841,47.7,72.6665,43.9,133.729,43.0
38.3694,64.4,51.864,61.0,65.3773,59.5,51.9198,55.9,73.4848,46.8,91.6418,49.4,39.1216,82.0,52.8049,79.8,67.7983,74.6,51.3934,47.4,73.0669,43.7,134.531,42.6
38.6001,64.1,52.1722,60.6,65.7788,59.0,52.2029,55.8,73.9145,46.5,92.1443,49.3,39.358,81.7,53.116,79.5,68.6602,74.6,51.7001,47.3,73.4646,43.4,135.336,41.5
38.8309,63.9,52.476,60.5,66.1863,58.5,52.4874,55.7,74.3462,46.4,92.6686,49.0,39.5948,81.7,53.721,79.2,69.0846,74.4,52.0104,47.0,73.8734,43.3,136.955,41.4
39.0626,63.8,52.7808,60.0,66.5874,58.2,52.774,55.7,74.76,46.2,93.201,48.6,39.8322,81.3,54.0195,79.2,69.5203,74.2,52.3225,46.8,74.2896,43.0,137.763,41.0
39.2957,63.6,53.4114,59.9,66.9884,57.9,53.3537,55.6,75.1614,46.0,93.7459,48.2,40.0608,81.2,54.3212,78.9,70.3581,74.0,52.6571,46.5,74.7229,42.6,138.566,40.8
39.5291,63.5,53.7165,59.4,67.4211,57.4,53.6478,55.4,75.5879,45.9,94.2948,47.8,40.292,81.0,54.6318,78.9,70.7668,73.8,52.9859,46.3,75.6371,42.4,139.368,40.6
39.7638,63.4,54.3341,59.2,67.821,57.2,53.9383,55.4,76.0201,45.7,94.8399,47.8,40.5224,80.9,54.953,78.7,71.5905,73.7,53.3002,45.9,76.1002,41.6,140.17,40.2
39.997,63.2,54.6369,59.1,68.2216,56.9,54.2276,55.2,76.4272,45.5,95.3821,47.4,40.752,80.8,55.2793,78.5,72.0073,73.6,53.6219,45.5,76.9834,41.5,140.961,40.0
40.2287,63.0,54.9404,59.0,68.6585,56.5,54.5096,55.0,76.8322,45.1,95.9146,47.3,40.9835,80.6,55.5922,78.3,72.4,73.5,54.2833,45.2,77.4254,41.5,141.759,40.0
40.446,62.6,55.2462,58.9,69.0763,56.4,54.801,54.9,77.2369,44.9,96.4524,46.6,41.2212,80.5,55.9177,77.9,72.7929,73.4,54.5851,45.0,77.8485,41.2,142.545,39.9
40.6796,62.4,55.5613,58.7,69.5069,56.1,55.0893,54.6,77.6416,44.7,97.5112,46.2,41.46,80.4,56.2298,77.7,73.1825,73.3,55.1966,44.6,78.2712,41.1,143.317,39.8
40.9143,62.2,55.8731,58.7,70.2936,55.7,55.3798,54.4,78.0447,44.6,98.0524,46.0,41.6871,80.2,56.5475,77.6,73.5698,73.3,55.4838,44.5,78.7053,41.0,144.096,39.4
41.1459,61.8,56.1876,58.5,70.6961,55.7,55.673,54.0,78.4429,44.5,98.5879,45.8,41.9157,80.0,57.1901,77.5,73.9709,73.2,55.7701,44.1,79.1425,40.7,144.896,39.1
41.38,61.1,56.8056,58.3,71.1025,55.5,55.9787,53.7,78.8413,44.2,99.1316,45.5,42.1479,79.8,57.5087,77.4,74.7494,73.1,56.0592,43.9,79.5676,40.6,145.694,38.9
41.6044,61.1,57.1148,58.1,71.5035,55.5,56.2823,53.3,79.6654,44.0,99.6636,45.0,42.3829,79.7,58.1517,77.3,75.1372,72.8,56.3593,43.5,79.9989,40.4,146.503,38.7
41.8315,60.7,57.731,57.9,71.9071,55.3,56.8791,53.0,80.0771,43.8,100.2,44.6,42.6219,79.5,58.4713,77.2,75.9272,72.7,56.658,43.1,80.4326,40.1,147.31,38.2
42.057,60.2,58.0243,57.8,72.3119,55.2,57.4727,52.7,80.478,43.3,100.732,44.3,43.1047,79.4,58.7908,77.1,76.3409,72.6,57.2676,42.9,80.8575,39.9,148.103,38.1
42.279,60.0,58.6516,57.5,72.7168,54.9,57.7649,52.4,81.3163,43.1,101.254,44.2,43.3616,79.0,59.1074,77.0,76.7623,72.3,57.574,42.6,81.2831,39.6,148.909,37.9
42.502,60.0,59.5772,57.2,73.1273,54.6,58.0649,52.4,81.7447,43.0,101.789,43.7,43.8254,78.9,59.426,76.6,77.1811,72.0,57.872,42.4,81.7055,39.6,149.711,37.8
42.7278,59.5,59.8931,57.0,73.5547,54.4,58.3616,52.1,82.1598,42.7,102.327,43.4,44.0593,78.7,59.7368,76.3,77.9748,71.4,58.188,42.4,82.1269,39.4,151.264,37.5
42.9614,59.4,60.2245,57.0,73.9472,54.2,58.6795,52.0,82.5886,42.3,102.861,43.3,44.2904,78.6,60.0621,76.2,78.3616,71.2,58.5153,42.2,82.5461,39.3,152.051,37.1
43.2058,59.1,60.534,56.6,74.3387,53.6,58.9765,51.7,83.0266,42.1,103.377,43.2,44.5214,78.4,60.3892,76.1,79.1357,71.2,58.8427,42.0,82.957,39.2,152.843,36.8
43.4702,58.8,60.8413,56.4,74.7576,53.4,59.271,51.5,83.4814,41.7,103.883,43.0,44.7612,78.1,60.7427,76.0,79.5227,70.8,59.146,41.8,83.3759,39.1,154.429,36.3
43.7058,58.4,61.155,56.1,75.1884,53.1,59.569,51.2,83.9264,41.6,104.379,42.8,44.9923,77.8,61.0703,75.9,80.2977,70.7,59.4419,41.6,83.7946,38.8,155.228,36.2
43.9294,58.0,61.4854,56.0,75.6236,52.9,59.876,50.9,84.3506,41.4,105.413,42.5,45.2197,77.7,61.3948,75.8,80.6836,70.4,59.7457,41.4,84.2118,38.7,156.012,36.1
44.4016,57.9,61.8061,55.7,76.0427,52.6,60.191,50.6,84.7756,40.9,105.995,42.4,45.4492,77.2,61.7076,75.6,81.0765,70.3,60.0675,40.8,84.6306,38.3,156.816,35.5
44.6301,57.7,62.1324,55.6,76.4466,52.4,60.5119,50.5,85.2587,40.4,106.542,41.9,45.9048,76.9,62.032,75.3,81.48,70.2,60.973,40.6,85.0595,37.9,157.611,35.5
45.0904,57.5,62.4709,55.2,76.8495,52.3,60.82,50.0,85.6878,40.4,107.582,41.7,46.3598,76.7,62.3409,75.2,81.8822,70.2,61.2704,40.5,85.4837,37.5,158.416,35.2
45.308,57.4,63.0975,55.1,77.2573,52.1,61.1227,49.7,86.1223,40.3,108.107,41.4,47.0566,76.2,62.6661,74.9,82.2649,70.1,61.5654,40.3,85.9064,37.4,159.225,34.8
45.5441,57.4,64.0563,54.7,77.6561,51.9,61.4264,49.4,86.5458,40.2,108.63,41.3,48.0256,75.9,63.6014,74.8,82.6611,70.1,61.8547,40.2,86.3313,36.7,160.024,34.6
45.7727,57.0,65.2898,54.3,78.071,51.6,61.7395,49.4,86.9717,40.0,109.146,41.1,48.7209,75.6,63.9391,74.8,83.0902,70.0,62.1559,40.0,86.7635,36.3,160.822,34.5
46.0018,56.8,65.9,53.9,78.4666,51.5,62.0533,48.8,87.3958,39.7,109.658,40.7,48.9564,75.5,64.2507,74.7,83.9294,69.8,62.4433,40.0,87.6231,36.0,161.621,34.2
46.2409,56.5,66.5105,53.7,78.8716,51.4,62.3571,48.6,87.8199,39.6,110.696,40.3,49.1906,75.4,64.5602,74.6,84.3187,69.6,62.7387,39.8,88.0514,35.5,162.429,34.1
46.4798,56.3,66.8193,53.6,79.2784,51.1,62.6839,48.1,88.2446,39.3,111.795,40.0,49.4323,75.3,64.8771,74.5,85.0959,69.4,63.0341,39.8,88.4909,35.5,163.226,33.7
46.714,56.1,67.1369,53.5,79.6832,51.0,63.0058,47.8,88.669,39.1,112.332,39.6,49.667,75.0,65.202,74.4,85.4853,69.3,63.3246,39.7,88.9463,35.0,164.036,33.4
46.9508,55.9,67.4494,53.4,80.0908,50.6,63.3103,47.6,89.1002,38.9,112.851,39.3,49.9028,74.9,65.5076,74.2,85.8764,69.0,63.6168,39.7,89.3778,35.0,165.643,33.1
47.1858,55.5,67.7664,53.1,80.4987,50.6,63.5969,47.6,89.5391,38.7,113.39,39.0,50.1414,74.6,65.8151,74.0,87.0696,69.0,63.9113,39.6,89.7978,34.9,167.214,32.9
47.4108,55.3,68.0776,52.9,80.9161,50.5,63.8822,47.1,89.9587,38.3,113.923,38.3,50.5957,74.2,66.132,73.8,87.8777,69.0,64.2497,39.5,90.2221,34.4,168.009,32.6
47.633,55.1,69.0013,52.7,81.3227,50.4,64.1936,46.9,90.3912,38.2,114.989,37.9,51.0512,74.0,66.4395,73.4,88.6799,68.7,64.5544,39.3,91.0987,34.2,168.812,32.5
47.8529,54.8,69.9342,52.3,81.7495,50.1,64.4866,46.6,90.8539,37.8,115.498,37.7,51.2881,73.8,67.0665,73.1,89.4943,68.6,64.8532,39.1,91.5262,34.2,169.611,32.3
48.0831,54.6,70.5404,52.1,82.1548,49.9,64.7977,46.1,91.2726,37.6,116.001,37.4,51.7397,73.7,67.4161,73.0,89.9011,68.5,65.1534,39.0,91.9559,33.6,170.417,32.0
48.305,54.5,71.1452,52.1,82.5573,49.6,65.103,45.8,91.686,37.4,116.512,37.0,52.1973,73.7,67.739,72.7,90.7108,68.4,65.4543,38.6,92.7987,33.1,171.217,31.8
48.5264,54.2,71.4704,51.9,82.9431,49.5,65.4207,45.4,92.1097,37.1,117.06,36.7,52.4256,73.5,68.0549,72.6,91.5253,68.4,65.7554,38.4,93.6751,33.0,172.014,31.6
48.9858,54.1,71.7994,51.8,83.3324,48.9,66.0402,45.1,92.5417,37.0,117.605,36.6,52.8817,73.4,68.372,72.2,92.2987,67.8,66.0565,38.0,94.1336,32.8,172.817,31.4
49.2183,53.8,72.4154,51.6,83.7254,48.8,66.3363,44.9,92.9852,36.6,118.128,36.3,53.1104,73.0,68.6875,72.1,92.7011,67.7,66.3689,37.7,94.5409,32.6,173.609,31.4
49.4538,53.8,73.0351,51.4,84.1638,48.6,66.6366,44.6,93.4147,36.5,118.679,36.1,53.5708,72.6,69.0035,72.0,93.4903,67.5,66.9733,37.4,94.9583,32.4,174.406,31.1
49.6901,53.5,73.3469,51.3,84.5702,48.2,67.2642,44.3,93.851,36.3,119.179,36.1,53.8185,72.5,69.3191,71.7,93.8859,67.4,67.2682,37.0,95.3828,32.2,175.202,31.0
50.16,53.3,73.6591,51.2,84.9721,48.0,67.5766,44.2,94.2631,36.3,119.677,35.9,54.3171,72.4,69.636,71.5,94.2828,67.3,67.565,36.8,95.8236,32.0,176.763,30.7
50.3928,53.1,73.9729,50.9,85.3624,47.9,67.8722,44.0,94.674,35.5,120.189,35.5,55.0117,72.3,69.9494,71.4,94.6849,67.1,67.8648,36.6,96.2852,31.6,177.553,30.6
50.634,53.0,74.2957,50.8,85.7491,47.5,68.1685,43.7,95.088,35.1,120.706,35.4,55.2672,72.2,70.2704,71.2,95.0856,67.0,68.1653,36.1,96.7352,31.4,178.33,30.5
50.8763,52.9,74.6157,50.7,86.1809,47.3,68.481,43.4,95.9432,34.9,121.222,35.3,55.509,72.1,70.5748,71.2,96.708,66.9,68.7751,35.9,97.1634,31.3,179.122,30.3
51.1182,52.9,74.93,50.6,86.5855,47.0,68.7901,43.3,97.1629,34.8,121.728,35.2,55.7509,72.0,70.8889,71.0,97.9116,66.8,69.361,35.5,97.5993,31.0,179.906,30.2
51.3635,52.7,75.2458,50.5,86.9885,46.9,69.0785,43.2,97.5647,34.6,122.245,35.1,55.9921,71.8,72.2209,70.8,99.5289,66.6,69.657,35.2,98.0421,30.8,180.686,30.0
51.6043,52.6,75.5551,50.4,87.3945,46.4,69.3732,43.0,98.7912,34.3,122.765,34.8,56.2341,71.7,73.1495,70.7,101.524,66.6,69.9501,35.1,98.4646,30.7,181.475,29.9
51.8473,52.5,75.8669,50.3,87.8032,46.4,69.6792,42.6,99.2143,34.1,123.285,34.3,56.4698,71.6,74.4318,70.3,101.916,66.3,70.55,34.6,98.8855,30.4,182.271,29.7
52.0801,52.3,76.1683,50.3,88.2063,46.2,69.986,42.6,100.071,33.7,124.332,34.0,56.6968,71.5,75.0656,70.3,102.69,66.3,70.8505,34.6,99.3108,30.3,183.061,29.5
52.3121,52.0,76.4783,50.2,88.5948,45.9,70.29,42.3,101.027,33.5,124.864,33.9,56.9316,71.4,75.7045,70.2,103.078,66.2,71.1578,34.5,99.7232,30.0,183.844,29.3
52.5536,51.7,77.0884,50.1,88.9993,45.8,70.5984,42.1,101.478,33.3,125.409,33.3,57.1601,71.2,76.3443,70.1,103.486,66.0,71.4449,34.2,100.155,30.0,184.624,29.2
52.7914,51.4,77.3998,50.1,89.4088,45.6,70.9022,41.7,101.908,33.1,127.067,32.9,57.6209,71.2,76.6532,70.1,103.894,65.9,71.7289,34.0,100.579,29.7,185.406,29.0
53.4749,51.0,77.7129,49.7,89.8448,45.6,71.2095,41.5,102.345,32.9,128.134,32.5,57.8701,71.0,77.281,70.1,104.306,65.8,72.0158,33.9,101.016,29.6,186.195,29.0
54.1534,50.9,78.3361,49.4,90.2588,45.5,71.5206,41.2,102.794,32.7,129.208,32.5,58.1072,71.0,77.5946,69.9,104.702,65.7,72.2945,33.8,101.439,29.5,187.78,28.7
54.3884,50.9,78.9554,49.4,90.6778,45.4,71.8325,40.9,103.223,32.5,129.722,32.1,58.3396,70.9,77.9119,69.5,105.103,65.7,72.5769,33.5,101.86,29.2,188.554,28.6
54.6282,50.8,79.2675,49.1,91.1039,45.4,72.1421,40.6,103.64,32.3,130.239,31.6,58.5636,70.8,78.2296,69.5,105.515,65.6,72.8688,33.5,102.286,28.8,189.363,28.4
54.8548,50.7,79.8979,48.8,91.4918,45.2,72.4497,40.3,104.059,32.0,131.296,31.6,58.7931,70.7,78.5457,69.3,105.898,65.5,73.1889,33.2,102.731,28.7,190.148,28.2
55.0807,50.4,80.2082,48.8,91.8833,44.9,72.7374,39.8,104.89,31.8,131.819,31.3,59.0235,70.6,78.8597,69.2,106.287,65.4,73.4812,32.9,103.186,28.2,190.933,27.9
55.3059,50.3,80.5321,48.6,92.2768,44.8,73.035,39.4,105.706,31.6,132.345,31.3,59.2539,70.6,79.1771,69.1,106.675,65.4,73.7821,32.6,103.636,28.1,191.724,27.6
55.5318,50.2,80.8402,48.6,92.6693,44.5,73.3336,39.3,106.143,31.5,132.865,31.2,59.4852,70.4,79.4939,69.0,107.065,65.3,74.0675,32.5,104.088,27.7,192.506,27.5
55.7592,49.9,81.1424,48.4,93.0837,44.4,73.6317,39.2,106.569,31.4,133.389,31.0,59.7262,70.3,80.5045,68.9,107.454,65.1,74.3664,32.3,104.528,27.6,193.284,27.3
55.9854,49.7,81.4505,48.2,93.4713,44.3,73.9598,38.9,106.989,31.3,133.92,30.9,59.9587,70.1,80.8321,68.8,108.256,64.9,74.9787,32.0,104.98,27.4,194.057,27.1
56.2099,49.6,81.767,47.9,93.8639,44.2,74.2641,38.5,107.431,31.0,134.409,30.8,60.2017,70.0,81.152,68.7,109.097,64.8,75.2635,32.0,105.881,27.2,194.84,26.9
56.4365,49.2,82.4033,47.8,94.2518,43.9,74.9056,38.2,107.875,31.0,134.925,30.6,60.4281,69.9,81.4696,68.7,109.883,64.7,75.5523,31.9,106.687,26.9,195.617,26.8
56.6623,49.1,82.6991,47.7,95.0351,43.8,75.5053,37.9,108.34,30.9,135.471,30.3,60.6512,69.8,81.7884,68.6,110.274,64.7,75.8516,31.5,107.489,26.7,196.389,26.4
56.8957,48.8,83.2932,47.6,95.4302,43.5,75.7979,37.8,108.789,30.9,136.558,30.0,60.8778,69.6,82.1108,68.5,110.664,64.5,76.1366,31.2,107.888,26.5,197.939,26.3
57.1282,48.5,83.5903,47.4,96.2486,43.3,76.4181,37.8,109.227,30.8,137.079,29.7,61.1092,69.4,82.4294,68.4,111.052,64.5,76.4356,31.2,108.278,26.5,198.711,26.2
57.3538,48.2,84.5054,47.1,97.0939,43.2,77.0298,37.6,109.651,30.6,137.595,29.7,61.3523,69.4,82.7526,68.4,111.438,64.4,76.7329,30.8,108.695,26.4,201.007,26.0
57.5816,48.1,84.8154,46.9,97.4919,43.0,77.3327,37.5,110.083,30.5,138.604,29.5,61.5998,69.1,83.0621,68.3,111.836,64.3,77.0341,30.8,111.513,26.1,201.778,25.9
57.8083,47.7,85.7944,46.6,98.2724,43.0,77.6281,37.2,110.519,30.4,139.109,29.4,61.8479,68.8,84.0184,67.8,113.037,64.2,77.3375,30.4,116.579,26.0,203.33,25.8
58.0345,47.3,86.1197,46.5,98.6692,42.9,78.2437,36.8,110.953,30.3,139.602,28.9,62.0903,68.4,85.302,67.7,114.645,64.2,77.6402,30.1,117.757,25.9,204.123,25.8
58.2814,46.9,86.4249,46.3,99.111,42.6,78.8562,36.6,111.379,30.1,141.126,28.9,62.5567,68.2,85.6205,67.4,115.839,64.1,77.9366,30.0,118.566,25.7,204.874,25.7
58.5129,46.7,86.7463,46.2,99.9353,42.1,79.7621,36.4,111.797,29.9,142.106,28.8,63.0201,67.9,86.2588,67.3,116.246,64.0,78.2712,29.8,118.985,25.6,205.639,25.6
58.9644,46.6,87.0485,46.1,100.72,41.9,80.0712,36.2,112.218,29.8,142.615,28.7,63.4815,67.7,86.8894,67.2,117.056,63.9,78.5776,29.7,119.384,25.6,206.419,25.3
59.412,46.5,87.3541,46.0,101.525,41.8,80.6915,35.9,112.653,29.7,143.137,28.6,63.7208,67.5,87.8475,67.2,118.636,63.9,78.8908,29.5,119.786,25.4,207.203,25.2
59.9043,46.2,87.6643,46.0,101.928,41.8,81.3052,35.7,113.499,29.5,144.157,28.2,63.9553,67.4,88.7874,67.1,119.88,63.8,79.2055,29.4,120.614,25.3,207.993,25.0
60.1605,46.2,87.9948,45.8,102.33,41.7,81.6028,35.7,114.317,29.1,145.196,28.2,64.1965,67.3,89.424,67.1,120.296,63.8,79.5193,29.4,125.834,25.1,208.789,24.7
60.3918,45.9,88.3187,45.6,102.73,41.7,81.9156,35.6,115.172,29.1,145.739,28.0,64.6608,67.1,89.7456,66.9,120.685,63.7,79.8142,29.3,129.068,25.1,209.582,24.6
60.6293,45.6,88.9238,45.3,103.957,41.6,82.2146,35.5,115.609,28.9,146.763,27.9,65.5829,67.1,90.3847,66.8,121.457,63.7,80.1103,29.0,132.667,24.9,210.364,24.3
61.0935,45.3,89.2285,45.2,104.754,40.9,82.4969,35.4,116.024,28.8,147.284,27.8,66.041,66.7,90.703,66.7,121.846,63.6,80.4066,28.9,133.079,24.7,211.131,24.2
61.3234,45.0,89.5314,45.0,105.141,40.7,82.8035,35.1,116.874,28.7,147.783,27.5,66.2742,66.7,91.3403,66.7,122.232,63.6,80.7179,28.8,133.864,24.6,211.905,23.8
61.777,44.9,89.8378,44.9,105.531,40.6,83.092,35.1,117.312,28.6,149.32,27.5,66.5123,66.3,91.9745,66.3,122.642,63.5,81.013,28.4,134.266,24.4,214.266,23.7
62.0048,44.7,90.4553,44.6,106.701,40.4,83.3855,34.6,117.759,28.4,149.825,27.4,66.7432,66.3,92.292,66.3,123.019,63.4,81.3168,28.4,135.078,24.3,215.04,23.4
62.4632,44.7,90.759,44.5,108.283,40.4,83.9709,34.5,118.212,28.4,150.315,27.3,66.9781,65.8,92.6084,66.2,123.396,63.3,81.6361,27.8,139.888,24.3,215.811,23.1
62.6981,44.5,91.064,44.3,109.071,40.3,84.261,34.2,118.636,28.1,150.815,27.1,67.4567,65.5,92.9156,66.2,123.789,62.9,82.2586,27.7,141.066,24.0,216.579,23.1
62.9334,44.3,91.3681,44.3,109.462,40.0,85.1345,34.0,119.465,28.0,151.317,27.1,67.9301,65.4,93.2215,66.1,124.578,62.8,82.5689,27.1,142.263,23.8,218.153,22.8
63.1682,44.0,91.6743,44.2,109.854,39.8,85.688,33.8,119.882,27.8,151.827,27.0,68.1713,65.4,93.5286,65.8,124.975,62.6,83.1852,26.8,143.073,23.7,218.943,22.7
63.4036,43.8,91.9801,44.1,110.269,39.8,85.9701,33.5,120.29,27.7,153.386,26.8,68.4069,65.2,93.8338,65.8,125.385,62.4,83.8011,26.4,143.899,23.7,219.737,22.4
63.6406,43.7,92.2839,44.0,110.715,39.6,86.5311,33.3,120.703,27.7,153.899,26.7,68.6427,65.2,94.14,65.6,125.808,62.3,84.1072,26.4,144.317,23.6,220.532,22.4
63.879,43.4,92.583,43.9,111.119,39.1,87.1036,33.2,121.145,27.6,154.918,26.7,69.5857,64.9,94.7544,65.6,126.637,62.2,84.7305,26.3,144.734,23.5,221.339,22.0
64.1047,43.0,92.889,43.6,111.549,38.7,87.6612,33.1,122,27.5,156.471,26.4,70.0594,64.8,95.0609,65.3,128.253,62.2,85.3019,26.2,150.331,23.4,222.137,21.9
64.3268,42.6,93.2009,43.5,111.965,38.5,87.9407,33.1,122.402,27.3,157.527,26.3,70.296,64.7,95.6742,65.2,133.083,61.9,85.5933,26.1,150.731,23.4,222.931,21.8
64.7759,42.2,93.5136,43.3,112.352,38.3,88.2184,33.0,123.672,26.9,158.041,26.2,70.7655,64.6,96.6064,65.1,133.492,61.3,85.884,26.0,151.941,23.2,223.725,21.7
65.0066,41.9,93.8169,43.3,112.768,38.1,88.5028,33.0,124.907,26.9,159.543,26.0,70.9928,64.5,97.5272,65.0,134.309,61.1,86.1859,25.8,161.569,23.0,224.523,21.5
65.6943,41.8,94.1195,43.0,113.175,38.1,88.8001,32.7,125.297,26.6,160.057,25.8,71.2201,64.3,98.1477,64.9,134.692,61.0,86.4896,25.7,165.585,23.0,225.306,21.4
66.1353,41.7,94.4238,43.0,113.58,37.8,89.0785,32.7,126.491,26.5,161.604,25.6,71.6944,64.1,98.7729,64.6,135.078,60.9,86.7877,25.5,169.935,23.0,226.871,21.1
67.056,41.5,94.7313,42.8,113.984,37.8,89.3552,32.7,127.299,26.1,162.123,25.6,72.1832,63.9,99.4111,64.5,135.463,60.6,87.0762,25.4,170.722,22.8,228.424,21.0
67.8259,41.4,95.0438,42.7,114.383,37.7,89.6435,32.4,128.493,25.8,162.602,25.5,72.4156,63.7,100.057,64.5,136.631,60.4,87.3698,25.4,173.912,22.8,229.946,20.8
68.0582,41.2,95.3545,41.9,115.554,37.6,89.9336,32.3,129.284,25.8,163.102,25.4,72.8912,63.4,100.688,64.5,138.602,60.2,87.6528,25.3,175.485,22.5,231.5,20.6
68.5031,40.8,95.6801,41.6,116.343,37.3,90.2273,32.0,129.698,25.6,163.604,25.2,73.3643,63.3,101.659,64.4,139.443,60.0,87.9364,25.3,181.072,22.4,232.286,20.5
68.9534,40.7,95.9822,41.5,117.23,37.2,90.8173,31.7,130.096,25.5,165.117,25.0,73.6017,63.2,101.981,64.3,141.478,59.7,88.535,25.2,181.89,22.3,233.069,20.4
69.1797,40.5,96.2879,41.3,118.011,37.1,91.1062,31.6,130.495,25.4,166.594,24.9,73.8437,63.1,102.306,64.3,142.649,59.5,89.1352,25.2,182.297,22.1,233.843,20.3
69.4049,40.4,96.8975,41.0,118.782,37.0,91.3954,31.2,131.297,25.1,168.66,24.7,74.0824,63.1,102.617,64.2,143.454,59.4,93.4627,25.1,187.122,22.1,234.612,20.2
69.8642,40.3,97.2036,40.9,119.173,37.0,91.696,31.0,132.096,24.9,170.17,24.5,74.5581,62.8,102.934,64.1,144.263,59.4,103.534,25.0,187.908,22.0,235.391,20.0
